Date/Time,COOLSYS1 DEMAND INLET NODE:System Node Temperature [C](TimeStep),COOLSYS1 DEMAND OUTLET NODE:System Node Temperature [C](TimeStep),COOLSYS1 DEMAND OUTLET NODE:System Node Mass Flow Rate [kg/s](TimeStep),COOLSYS1 SUPPLY INLET NODE:System Node Temperature [C](TimeStep),COOLSYS1 SUPPLY OUTLET NODE:System Node Temperature [C](TimeStep),Electricity:Facility [J](Hourly),Heating:Electricity [J](Hourly),Cooling:Electricity [J](Hourly),InteriorLights:Electricity [J](Hourly),ExteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly),ExteriorEquipment:Electricity [J](Hourly),Fans:Electricity [J](Hourly),Pumps:Electricity [J](Hourly),HeatRejection:Electricity [J](Hourly),Gas:Facility [J](Hourly),Heating:Gas [J](Hourly),WaterSystems:Gas [J](Hourly) 
 01/21  18:43:00,6.70000130724936,12.3917301195434,2.232539137805484E-005,6.70387600996878,6.70387600996878 
 01/21  18:44:00,6.70000130816527,12.3917303454871,2.232539137805484E-005,6.70387736718845,6.70387736718845 
 01/21  18:45:00,6.7000013090815,12.3917304535681,2.232539137805484E-005,6.70387872440784,6.70387872440784 
 01/21  18:46:00,6.70000130999804,12.3917304696516,2.232539137805484E-005,6.70388008162692,6.70388008162692 
 01/21  18:47:00,6.70000131091491,12.3917304161509,2.232539137805484E-005,6.70388143884568,6.70388143884568 
 01/21  18:48:00,6.7000013118321,12.3917303164554,2.232539137805484E-005,6.7038827960641,6.7038827960641 
 01/21  18:49:00,6.70000131274961,12.3917301830888,2.232539137805484E-005,6.70388415328217,6.70388415328217 
 01/21  18:50:00,6.70000131366744,12.3917300256588,2.232539137805484E-005,6.70388551049989,6.70388551049989 
 01/21  18:51:00,6.70000131458559,12.3917298441054,2.232539137805484E-005,6.70388686771724,6.70388686771724 
 01/21  18:52:00,6.70000131550406,12.3917296469384,2.232539137805484E-005,6.70388822493423,6.70388822493423 
 01/21  18:53:00,6.70000131642285,12.3917294424197,2.232539137805484E-005,6.70388958215085,6.70388958215085 
 01/21  18:54:00,6.70000131734196,12.3917292331289,2.232539137805484E-005,6.70389093936711,6.70389093936711 
 01/21  18:55:00,6.70000131826139,12.3917290180651,2.232539137805484E-005,6.70389229658299,6.70389229658299 
 01/21  18:56:00,6.70000131918115,12.3917287995575,2.232539137805484E-005,6.7038936537985,6.7038936537985 
 01/21  18:57:00,6.70000132010122,12.3917285808301,2.232539137805484E-005,6.70389501101363,6.70389501101363 
 01/21  18:58:00,6.70000132102161,12.3917283611856,2.232539137805484E-005,6.70389636822839,6.70389636822839 
 01/21  18:59:00,6.70000132194233,12.3917281454939,2.232539137805484E-005,6.70389772544278,6.70389772544278 
 01/21  19:00:00,6.70000132286336,12.391727930125,2.232539137805484E-005,6.70389908265681,6.70389908265681,795445819.939683,0.0,0.0,0.0,184543200.,0.0,439999120.879121,146050764.923325,24852734.1372373,0.0,7048802256.40673,7033084517.54478,15717738.8619469 
 01/21  19:01:00,6.70000132378472,12.3917277172106,2.232539137805484E-005,6.70390043987045,6.70390043987045 
 01/21  19:02:00,6.70000132470639,12.3917275069776,2.232539137805484E-005,6.70390179708373,6.70390179708373 
 01/21  19:03:00,6.70000132516676,6.70000132516676,0.0,6.7039024748836,6.7039024748836 
 01/21  19:04:00,6.70000132516676,6.70000132516676,0.0,6.7039024748836,6.7039024748836 
 01/21  19:05:00,6.70000132550423,12.3916976718652,1.637837931086271E-005,6.70390297157484,6.70390297157484 
 01/21  19:06:00,6.7000013261808,12.3917034282439,1.637837931086271E-005,6.70390396725011,6.70390396725011 
 01/21  19:07:00,6.70000132685754,12.3917084984737,1.637837931086271E-005,6.70390496292614,6.70390496292614 
 01/21  19:08:00,6.70000132753445,12.3917123069094,1.637837931086271E-005,6.70390595860277,6.70390595860277 
 01/21  19:09:00,6.70000132821153,12.3917151379299,1.637837931086271E-005,6.7039069542798,6.7039069542798 
 01/21  19:10:00,6.70000132888879,12.3917172401428,1.637837931086271E-005,6.70390794995709,6.70390794995709 
 01/21  19:11:00,6.70000132956622,12.3917187871365,1.637837931086271E-005,6.70390894563452,6.70390894563452 
 01/21  19:12:00,6.70000133024383,12.3917199144142,1.637837931086271E-005,6.70390994131201,6.70390994131201 
 01/21  19:13:00,6.7000013309216,12.3917207442919,1.637837931086271E-005,6.7039109369895,6.7039109369895 
 01/21  19:14:00,6.70000133159955,12.3917213492101,1.637837931086271E-005,6.70391193266694,6.70391193266694 
 01/21  19:15:00,6.70000133227767,12.3917217859412,1.637837931086271E-005,6.7039129283443,6.7039129283443 
 01/21  19:16:00,6.70000133295596,12.3917220906687,1.637837931086271E-005,6.70391392402154,6.70391392402154 
 01/21  19:17:00,6.70000133363443,12.3917222975759,1.637837931086271E-005,6.70391491969867,6.70391491969867 
 01/21  19:18:00,6.70000133431307,12.3917224309423,1.637837931086271E-005,6.70391591537564,6.70391591537564 
 01/21  19:19:00,6.70000133499188,12.3917225134383,1.637837931086271E-005,6.70391691105247,6.70391691105247 
 01/21  19:20:00,6.70000133567086,12.3917225490431,1.637837931086271E-005,6.70391790672913,6.70391790672913 
 01/21  19:21:00,6.70000133635002,12.3917225599196,1.637837931086271E-005,6.70391890240562,6.70391890240562 
 01/21  19:22:00,6.70000133702935,12.391722540058,1.637837931086271E-005,6.70391989808194,6.70391989808194 
 01/21  19:23:00,6.70000133770885,12.3917225082397,1.637837931086271E-005,6.70392089375808,6.70392089375808 
 01/21  19:24:00,6.70000133838852,12.3917224555584,1.637837931086271E-005,6.70392188943404,6.70392188943404 
 01/21  19:25:00,6.70000133906837,12.3917223993185,1.637837931086271E-005,6.70392288510982,6.70392288510982 
 01/21  19:26:00,6.70000133974838,12.391722330089,1.637837931086271E-005,6.70392388078542,6.70392388078542 
 01/21  19:27:00,6.70000134042857,12.3917222573056,1.637837931086271E-005,6.70392487646083,6.70392487646083 
 01/21  19:28:00,6.70000134110894,12.3917221768857,1.637837931086271E-005,6.70392587213606,6.70392587213606 
 01/21  19:29:00,6.70000134178947,12.3917220971492,1.637837931086271E-005,6.7039268678111,6.7039268678111 
 01/21  19:30:00,6.70000134247018,12.3917220109792,1.637837931086271E-005,6.70392786348595,6.70392786348595 
 01/21  19:31:00,6.70000134315106,12.3917219231318,1.637837931086271E-005,6.70392885916062,6.70392885916062 
 01/21  19:32:00,6.70000134383212,12.3917218340118,1.637837931086271E-005,6.70392985483509,6.70392985483509 
 01/21  19:33:00,6.70000134451334,12.3917217455724,1.637837931086271E-005,6.70393085050938,6.70393085050938 
 01/21  19:34:00,6.70000134485478,6.70000134485478,0.0,6.70393134949267,6.70393134949267 
 01/21  19:35:00,6.70000134485478,6.70000134485478,0.0,6.70393134949267,6.70393134949267 
 01/21  19:36:00,6.70000134514728,12.3916912348516,1.407709012055956E-005,6.7039317768402,6.7039317768402 
 01/21  19:37:00,6.70000134573306,12.3916973535638,1.407709012055956E-005,6.70393263261016,6.70393263261016 
 01/21  19:38:00,6.70000134631897,12.3917027003401,1.407709012055956E-005,6.70393348838085,6.70393348838085 
 01/21  19:39:00,6.70000134690501,12.3917067307673,1.407709012055956E-005,6.70393434415211,6.70393434415211 
 01/21  19:40:00,6.70000134749118,12.3917097373674,1.407709012055956E-005,6.70393519992377,6.70393519992377 
 01/21  19:41:00,6.70000134807747,12.3917119725099,1.407709012055956E-005,6.70393605569569,6.70393605569569 
 01/21  19:42:00,6.70000134866389,12.3917136313559,1.407709012055956E-005,6.70393691146778,6.70393691146778 
 01/21  19:43:00,6.70000134925044,12.3917148789683,1.407709012055956E-005,6.70393776723995,6.70393776723995 
 01/21  19:44:00,6.70000134983712,12.3917158208977,1.407709012055956E-005,6.70393862301216,6.70393862301216 
 01/21  19:45:00,6.70000135042392,12.3917165291086,1.407709012055956E-005,6.70393947878436,6.70393947878436 
 01/21  19:46:00,6.70000135101085,12.3917170590308,1.407709012055956E-005,6.70394033455653,6.70394033455653 
 01/21  19:47:00,6.70000135159791,12.3917174520876,1.407709012055956E-005,6.70394119032864,6.70394119032864 
 01/21  19:48:00,6.7000013521851,12.3917177464782,1.407709012055956E-005,6.70394204610067,6.70394204610067 
 01/21  19:49:00,6.70000135277241,12.3917179705827,1.407709012055956E-005,6.70394290187262,6.70394290187262 
 01/21  19:50:00,6.70000135335985,12.3917181359388,1.407709012055956E-005,6.70394375764446,6.70394375764446 
 01/21  19:51:00,6.70000135394742,12.3917182592431,1.407709012055956E-005,6.7039446134162,6.7039446134162 
 01/21  19:52:00,6.70000135453512,12.3917183454213,1.407709012055956E-005,6.70394546918783,6.70394546918783 
 01/21  19:53:00,6.70000135512294,12.3917184082015,1.407709012055956E-005,6.70394632495934,6.70394632495934 
 01/21  19:54:00,6.70000135571089,12.3917184489537,1.407709012055956E-005,6.70394718073074,6.70394718073074 
 01/21  19:55:00,6.70000135629897,12.3917184760136,1.407709012055956E-005,6.70394803650201,6.70394803650201 
 01/21  19:56:00,6.70000135688718,12.3917184920145,1.407709012055956E-005,6.70394889227315,6.70394889227315 
 01/21  19:57:00,6.70000135747551,12.3917184937945,1.407709012055956E-005,6.70394974804417,6.70394974804417 
 01/21  19:58:00,6.70000135806397,12.3917184942627,1.407709012055956E-005,6.70395060381506,6.70395060381506 
 01/21  19:59:00,6.70000135865256,12.3917184833139,1.407709012055956E-005,6.70395145958583,6.70395145958583 
 01/21  20:00:00,6.70000135924127,12.3917184728008,1.407709012055956E-005,6.70395231535646,6.70395231535646,705285697.231206,0.0,0.0,0.0,184543200.,0.0,351999296.703297,143765480.299578,24977720.2283317,0.0,6967720660.40916,6952003056.97656,15717603.4325957 
 01/21  20:01:00,6.70000135983012,12.3917184521183,1.407709012055956E-005,6.70395317112696,6.70395317112696 
 01/21  20:02:00,6.70000136041909,12.3917184329721,1.407709012055956E-005,6.70395402689734,6.70395402689734 
 01/21  20:03:00,6.70000136100819,12.3917184050584,1.407709012055956E-005,6.70395488266758,6.70395488266758 
 01/21  20:04:00,6.70000136159741,12.3917183800338,1.407709012055956E-005,6.70395573843769,6.70395573843769 
 01/21  20:05:00,6.70000136189242,6.70000136189242,0.0,6.70395616685996,6.70395616685996 
 01/21  20:06:00,6.70000136189242,6.70000136189242,0.0,6.70395616685996,6.70395616685996 
 01/21  20:07:00,6.70000136215474,12.3916872199092,1.259475880964795E-005,6.70395654770827,6.70395654770827 
 01/21  20:08:00,6.70000136268213,12.3916935585471,1.259475880964795E-005,6.70395731336101,6.70395731336101 
 01/21  20:09:00,6.70000136320963,12.3916990801781,1.259475880964795E-005,6.70395807901443,6.70395807901443 
 01/21  20:10:00,6.70000136373723,12.3917032485485,1.259475880964795E-005,6.70395884466839,6.70395884466839 
 01/21  20:11:00,6.70000136426493,12.3917063495278,1.259475880964795E-005,6.70395961032274,6.70395961032274 
 01/21  20:12:00,6.70000136479273,12.3917086616406,1.259475880964795E-005,6.70396037597735,6.70396037597735 
 01/21  20:13:00,6.70000136532063,12.3917104022464,1.259475880964795E-005,6.70396114163213,6.70396114163213 
 01/21  20:14:00,6.70000136584864,12.3917117311073,1.259475880964795E-005,6.70396190728701,6.70396190728701 
 01/21  20:15:00,6.70000136637675,12.3917127378074,1.259475880964795E-005,6.70396267294194,6.70396267294194 
 01/21  20:16:00,6.70000136690496,12.3917135067737,1.259475880964795E-005,6.70396343859689,6.70396343859689 
 01/21  20:17:00,6.70000136743327,12.391714086686,1.259475880964795E-005,6.70396420425182,6.70396420425182 
 01/21  20:18:00,6.70000136796169,12.3917145380263,1.259475880964795E-005,6.70396496990673,6.70396496990673 
 01/21  20:19:00,6.70000136849021,12.3917148894146,1.259475880964795E-005,6.70396573556158,6.70396573556158 
 01/21  20:20:00,6.70000136901882,12.3917151675204,1.259475880964795E-005,6.70396650121638,6.70396650121638 
 01/21  20:21:00,6.70000136954755,12.3917153817914,1.259475880964795E-005,6.7039672668711,6.7039672668711 
 01/21  20:22:00,6.70000137007637,12.3917155515234,1.259475880964795E-005,6.70396803252575,6.70396803252575 
 01/21  20:23:00,6.7000013706053,12.3917156873393,1.259475880964795E-005,6.70396879818032,6.70396879818032 
 01/21  20:24:00,6.70000137113432,12.3917157967593,1.259475880964795E-005,6.7039695638348,6.7039695638348 
 01/21  20:25:00,6.70000137166345,12.3917158877183,1.259475880964795E-005,6.7039703294892,6.7039703294892 
 01/21  20:26:00,6.70000137219268,12.391715957377,1.259475880964795E-005,6.7039710951435,6.7039710951435 
 01/21  20:27:00,6.70000137272201,12.3917160173569,1.259475880964795E-005,6.7039718607977,6.7039718607977 
 01/21  20:28:00,6.70000137325145,12.3917160647101,1.259475880964795E-005,6.70397262645182,6.70397262645182 
 01/21  20:29:00,6.70000137378099,12.3917161052647,1.259475880964795E-005,6.70397339210584,6.70397339210584 
 01/21  20:30:00,6.70000137431063,12.3917161351713,1.259475880964795E-005,6.70397415775976,6.70397415775976 
 01/21  20:31:00,6.70000137484037,12.3917161647698,1.259475880964795E-005,6.70397492341358,6.70397492341358 
 01/21  20:32:00,6.70000137537021,12.3917161836269,1.259475880964795E-005,6.7039756890673,6.7039756890673 
 01/21  20:33:00,6.70000137590016,12.3917162023335,1.259475880964795E-005,6.70397645472092,6.70397645472092 
 01/21  20:34:00,6.7000013764302,12.3917162195033,1.259475880964795E-005,6.70397722037445,6.70397722037445 
 01/21  20:35:00,6.70000137696035,12.3917162294288,1.259475880964795E-005,6.70397798602787,6.70397798602787 
 01/21  20:36:00,6.70000137722682,6.70000137722682,0.0,6.70397837083243,6.70397837083243 
 01/21  20:37:00,6.70000137722682,6.70000137722682,0.0,6.70397837083243,6.70397837083243 
 01/21  20:38:00,6.70000137747061,12.3916844875234,1.155482746914114E-005,6.7039787228144,6.7039787228144 
 01/21  20:39:00,6.70000137795717,12.3916910541336,1.155482746914114E-005,6.70397942524524,6.70397942524524 
 01/21  20:40:00,6.70000137844381,12.3916968122979,1.155482746914114E-005,6.70398012767676,6.70398012767676 
 01/21  20:41:00,6.70000137893054,12.3917012205067,1.155482746914114E-005,6.70398083010881,6.70398083010881 
 01/21  20:42:00,6.70000137941735,12.3917045611177,1.155482746914114E-005,6.70398153254125,6.70398153254125 
 01/21  20:43:00,6.70000137990425,12.3917070921767,1.155482746914114E-005,6.70398223497396,6.70398223497396 
 01/21  20:44:00,6.70000138039123,12.3917090050668,1.155482746914114E-005,6.70398293740686,6.70398293740686 
 01/21  20:45:00,6.7000013808783,12.3917104549921,1.155482746914114E-005,6.70398363983988,6.70398363983988 
 01/21  20:46:00,6.70000138136546,12.391711551611,1.155482746914114E-005,6.70398434227296,6.70398434227296 
 01/21  20:47:00,6.7000013818527,12.391712376754,1.155482746914114E-005,6.70398504470608,6.70398504470608 
 01/21  20:48:00,6.70000138234003,12.3917130099783,1.155482746914114E-005,6.70398574713921,6.70398574713921 
 01/21  20:49:00,6.70000138282745,12.391713502469,1.155482746914114E-005,6.70398644957231,6.70398644957231 
 01/21  20:50:00,6.70000138331495,12.3917138856861,1.155482746914114E-005,6.70398715200539,6.70398715200539 
 01/21  20:51:00,6.70000138380253,12.3917141811508,1.155482746914114E-005,6.70398785443841,6.70398785443841 
 01/21  20:52:00,6.7000013842902,12.3917144138091,1.155482746914114E-005,6.70398855687139,6.70398855687139 
 01/21  20:53:00,6.70000138477796,12.3917145995572,1.155482746914114E-005,6.70398925930431,6.70398925930431 
 01/21  20:54:00,6.70000138526581,12.3917147500276,1.155482746914114E-005,6.70398996173715,6.70398996173715 
 01/21  20:55:00,6.70000138575374,12.3917148726625,1.155482746914114E-005,6.70399066416994,6.70399066416994 
 01/21  20:56:00,6.70000138624175,12.3917149706034,1.155482746914114E-005,6.70399136660264,6.70399136660264 
 01/21  20:57:00,6.70000138672985,12.3917150516226,1.155482746914114E-005,6.70399206903528,6.70399206903528 
 01/21  20:58:00,6.70000138721804,12.3917151200769,1.155482746914114E-005,6.70399277146783,6.70399277146783 
 01/21  20:59:00,6.70000138770631,12.3917151784986,1.155482746914114E-005,6.70399347390031,6.70399347390031 
 01/21  21:00:00,6.70000138819467,12.3917152245212,1.155482746914114E-005,6.70399417633271,6.70399417633271,705394428.940531,0.0,0.0,0.0,184543200.,0.0,351999296.703297,143765480.299578,25086451.9376559,0.0,6974683316.76677,6966788981.72394,7894335.0428339 
 01/21  21:01:00,6.70000138868311,12.3917152627331,1.155482746914114E-005,6.70399487876503,6.70399487876503 
 01/21  21:02:00,6.70000138917165,12.391715300874,1.155482746914114E-005,6.70399558119726,6.70399558119726 
 01/21  21:03:00,6.70000138966026,12.3917153300156,1.155482746914114E-005,6.70399628362942,6.70399628362942 
 01/21  21:04:00,6.70000139014896,12.3917153704693,1.155482746914114E-005,6.70399698606149,6.70399698606149 
 01/21  21:05:00,6.70000139063775,12.3917154273508,1.155482746914114E-005,6.70399768849348,6.70399768849348 
 01/21  21:06:00,6.70000139112663,12.3917155024958,1.155482746914114E-005,6.7039983909254,6.7039983909254 
 01/21  21:07:00,6.70000139137055,6.70000139137055,0.0,6.70399874137462,6.70399874137462 
 01/21  21:08:00,6.70000139137055,6.70000139137055,0.0,6.70399874137462,6.70399874137462 
 01/21  21:09:00,6.70000139160216,12.3916833051581,1.103008775857436E-005,6.7039990740697,6.7039990740697 
 01/21  21:10:00,6.70000139206899,12.3916901054788,1.103008775857436E-005,6.70399974459853,6.70399974459853 
 01/21  21:11:00,6.7000013925359,12.3916960941315,1.103008775857436E-005,6.70400041512803,6.70400041512803 
 01/21  21:12:00,6.70000139300289,12.3917007207661,1.103008775857436E-005,6.70400108565808,6.70400108565808 
 01/21  21:13:00,6.70000139346996,12.3917042462686,1.103008775857436E-005,6.70400175618852,6.70400175618852 
 01/21  21:14:00,6.7000013939371,12.3917069409904,1.103008775857436E-005,6.70400242671925,6.70400242671925 
 01/21  21:15:00,6.70000139440433,12.3917090129779,1.103008775857436E-005,6.70400309725017,6.70400309725017 
 01/21  21:16:00,6.70000139487163,12.3917106142072,1.103008775857436E-005,6.70400376778124,6.70400376778124 
 01/21  21:17:00,6.70000139533901,12.3917118575224,1.103008775857436E-005,6.70400443831239,6.70400443831239 
 01/21  21:18:00,6.70000139580647,12.3917128470425,1.103008775857436E-005,6.7040051088436,6.7040051088436 
 01/21  21:19:00,6.700001396274,12.3917136533925,1.103008775857436E-005,6.70400577937483,6.70400577937483 
 01/21  21:20:00,6.70000139674162,12.3917143089321,1.103008775857436E-005,6.70400644990607,6.70400644990607 
 01/21  21:21:00,6.70000139720931,12.3917148587639,1.103008775857436E-005,6.70400712043729,6.70400712043729 
 01/21  21:22:00,6.70000139767708,12.3917153212999,1.103008775857436E-005,6.70400779096851,6.70400779096851 
 01/21  21:23:00,6.70000139814493,12.3917157198187,1.103008775857436E-005,6.70400846149969,6.70400846149969 
 01/21  21:24:00,6.70000139884232,12.3917160718939,2.173190010290810E-005,6.70400946076368,6.70400946076368 
 01/21  21:25:00,6.70000139976455,12.3917163863865,2.173190010290810E-005,6.70401078186953,6.70401078186953 
 01/21  21:26:00,6.70000140068709,12.391716676551,2.173190010290810E-005,6.70401210297514,6.70401210297514 
 01/21  21:27:00,6.70000140160993,12.3917169345058,2.173190010290810E-005,6.70401342408051,6.70401342408051 
 01/21  21:28:00,6.70000140253308,12.3917171832314,2.173190010290810E-005,6.70401474518564,6.70401474518564 
 01/21  21:29:00,6.70000140345653,12.3917174100962,2.173190010290810E-005,6.70401606629052,6.70401606629052 
 01/21  21:30:00,6.70000140438028,12.3917176325233,2.173190010290810E-005,6.70401738739514,6.70401738739514 
 01/21  21:31:00,6.70000140530434,12.3917178413132,2.173190010290810E-005,6.70401870849951,6.70401870849951 
 01/21  21:32:00,6.7000014062287,12.3917180417122,2.173190010290810E-005,6.70402002960362,6.70402002960362 
 01/21  21:33:00,6.70000140715336,12.3917182351187,2.173190010290810E-005,6.70402135070748,6.70402135070748 
 01/21  21:34:00,6.70000140807833,12.3917184250079,2.173190010290810E-005,6.70402267181107,6.70402267181107 
 01/21  21:35:00,6.7000014090036,12.3917186059336,2.173190010290810E-005,6.7040239929144,6.7040239929144 
 01/21  21:36:00,6.70000140992918,12.391718784858,2.173190010290810E-005,6.70402531401747,6.70402531401747 
 01/21  21:37:00,6.70000141085505,12.3917189583838,2.173190010290810E-005,6.70402663512028,6.70402663512028 
 01/21  21:38:00,6.70000141131746,6.70000141131746,0.0,6.70402729479536,6.70402729479536 
 01/21  21:39:00,6.70000141131746,6.70000141131746,0.0,6.70402729479536,6.70402729479536 
